================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_030_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_030_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000141
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3580230
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000141
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000141
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_133401.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 78%|███████▊  | 4897/6250 [20:05<05:36,  4.02it/s, loss=0.132532, lr=0.000034]
 78%|███████▊  | 4897/6250 [20:05<05:36,  4.02it/s, loss=0.174390, lr=0.000034]
 78%|███████▊  | 4898/6250 [20:05<05:37,  4.00it/s, loss=0.174390, lr=0.000034]
 78%|███████▊  | 4898/6250 [20:05<05:37,  4.00it/s, loss=0.113971, lr=0.000034]
 78%|███████▊  | 4899/6250 [20:05<05:38,  3.99it/s, loss=0.113971, lr=0.000034]
 78%|███████▊  | 4899/6250 [20:06<05:38,  3.99it/s, loss=0.207730, lr=0.000034]
 78%|███████▊  | 4900/6250 [20:06<05:39,  3.98it/s, loss=0.207730, lr=0.000034]
 78%|███████▊  | 4900/6250 [20:06<05:39,  3.98it/s, loss=0.150798, lr=0.000034]
 78%|███████▊  | 4901/6250 [20:06<05:39,  3.97it/s, loss=0.150798, lr=0.000034]
 78%|███████▊  | 4901/6250 [20:06<05:39,  3.97it/s, loss=0.099781, lr=0.000034]
 78%|███████▊  | 4902/6250 [20:06<05:39,  3.97it/s, loss=0.099781, lr=0.000034]
 78%|███████▊  | 4902/6250 [20:06<05:39,  3.97it/s, loss=0.251267, lr=0.000034]
 78%|███████▊  | 4903/6250 [20:06<05:39,  3.96it/s, loss=0.251267, lr=0.000034]
 78%|███████▊  | 4903/6250 [20:07<05:39,  3.96it/s, loss=0.173108, lr=0.000034]
 78%|███████▊  | 4904/6250 [20:07<05:40,  3.96it/s, loss=0.173108, lr=0.000034]
 78%|███████▊  | 4904/6250 [20:07<05:40,  3.96it/s, loss=0.070166, lr=0.000034]
 78%|███████▊  | 4905/6250 [20:07<05:39,  3.96it/s, loss=0.070166, lr=0.000034]
 78%|███████▊  | 4905/6250 [20:07<05:39,  3.96it/s, loss=0.157447, lr=0.000034]
 78%|███████▊  | 4906/6250 [20:07<05:39,  3.96it/s, loss=0.157447, lr=0.000034]
 78%|███████▊  | 4906/6250 [20:07<05:39,  3.96it/s, loss=0.105077, lr=0.000034]
 79%|███████▊  | 4907/6250 [20:07<05:38,  3.96it/s, loss=0.105077, lr=0.000034]
 79%|███████▊  | 4907/6250 [20:08<05:38,  3.96it/s, loss=0.233795, lr=0.000034]
 79%|███████▊  | 4908/6250 [20:08<05:38,  3.96it/s, loss=0.233795, lr=0.000034]
 79%|███████▊  | 4908/6250 [20:08<05:38,  3.96it/s, loss=0.213215, lr=0.000034]
 79%|███████▊  | 4909/6250 [20:08<05:38,  3.96it/s, loss=0.213215, lr=0.000034]
 79%|███████▊  | 4909/6250 [20:08<05:38,  3.96it/s, loss=0.083833, lr=0.000034]
 79%|███████▊  | 4910/6250 [20:08<05:38,  3.96it/s, loss=0.083833, lr=0.000034]
 79%|███████▊  | 4910/6250 [20:08<05:38,  3.96it/s, loss=0.111311, lr=0.000034]
 79%|███████▊  | 4911/6250 [20:08<05:38,  3.96it/s, loss=0.111311, lr=0.000034]
 79%|███████▊  | 4911/6250 [20:09<05:38,  3.96it/s, loss=0.213069, lr=0.000034]
 79%|███████▊  | 4912/6250 [20:09<05:38,  3.96it/s, loss=0.213069, lr=0.000034]
 79%|███████▊  | 4912/6250 [20:09<05:38,  3.96it/s, loss=0.185356, lr=0.000034]
 79%|███████▊  | 4913/6250 [20:09<05:38,  3.95it/s, loss=0.185356, lr=0.000034]
 79%|███████▊  | 4913/6250 [20:09<05:38,  3.95it/s, loss=0.135490, lr=0.000034]
 79%|███████▊  | 4914/6250 [20:09<05:38,  3.95it/s, loss=0.135490, lr=0.000034]
 79%|███████▊  | 4914/6250 [20:09<05:38,  3.95it/s, loss=0.134121, lr=0.000034]
 79%|███████▊  | 4915/6250 [20:09<05:38,  3.95it/s, loss=0.134121, lr=0.000034]
 79%|███████▊  | 4915/6250 [20:10<05:38,  3.95it/s, loss=0.195300, lr=0.000034]
 79%|███████▊  | 4916/6250 [20:10<05:37,  3.95it/s, loss=0.195300, lr=0.000034]
 79%|███████▊  | 4916/6250 [20:10<05:37,  3.95it/s, loss=0.075307, lr=0.000034]
 79%|███████▊  | 4917/6250 [20:10<05:37,  3.95it/s, loss=0.075307, lr=0.000034]
 79%|███████▊  | 4917/6250 [20:10<05:37,  3.95it/s, loss=0.143374, lr=0.000034]
 79%|███████▊  | 4918/6250 [20:10<05:37,  3.94it/s, loss=0.143374, lr=0.000034]
 79%|███████▊  | 4918/6250 [20:10<05:37,  3.94it/s, loss=0.126837, lr=0.000034]
 79%|███████▊  | 4919/6250 [20:10<05:37,  3.94it/s, loss=0.126837, lr=0.000034]
 79%|███████▊  | 4919/6250 [20:11<05:37,  3.94it/s, loss=0.195755, lr=0.000034]
 79%|███████▊  | 4920/6250 [20:11<05:37,  3.94it/s, loss=0.195755, lr=0.000034]
 79%|███████▊  | 4920/6250 [20:11<05:37,  3.94it/s, loss=0.101610, lr=0.000034]
 79%|███████▊  | 4921/6250 [20:11<05:36,  3.94it/s, loss=0.101610, lr=0.000034]
 79%|███████▊  | 4921/6250 [20:11<05:36,  3.94it/s, loss=0.102292, lr=0.000034]
 79%|███████▉  | 4922/6250 [20:11<05:36,  3.95it/s, loss=0.102292, lr=0.000034]
 79%|███████▉  | 4922/6250 [20:11<05:36,  3.95it/s, loss=0.092901, lr=0.000034]
 79%|███████▉  | 4923/6250 [20:11<05:35,  3.95it/s, loss=0.092901, lr=0.000034]
 79%|███████▉  | 4923/6250 [20:12<05:35,  3.95it/s, loss=0.092827, lr=0.000034]
 79%|███████▉  | 4924/6250 [20:12<05:35,  3.95it/s, loss=0.092827, lr=0.000034]
 79%|███████▉  | 4924/6250 [20:12<05:35,  3.95it/s, loss=0.144037, lr=0.000034]
 79%|███████▉  | 4925/6250 [20:12<05:34,  3.96it/s, loss=0.144037, lr=0.000034]
 79%|███████▉  | 4925/6250 [20:12<05:34,  3.96it/s, loss=0.148615, lr=0.000034]
 79%|███████▉  | 4926/6250 [20:12<05:34,  3.96it/s, loss=0.148615, lr=0.000034]
 79%|███████▉  | 4926/6250 [20:12<05:34,  3.96it/s, loss=0.155052, lr=0.000034]
 79%|███████▉  | 4927/6250 [20:12<05:33,  3.97it/s, loss=0.155052, lr=0.000034]
 79%|███████▉  | 4927/6250 [20:13<05:33,  3.97it/s, loss=0.104963, lr=0.000034]
 79%|███████▉  | 4928/6250 [20:13<05:32,  3.97it/s, loss=0.104963, lr=0.000034]
 79%|███████▉  | 4928/6250 [20:13<05:32,  3.97it/s, loss=0.067601, lr=0.000034]
 79%|███████▉  | 4929/6250 [20:13<05:33,  3.96it/s, loss=0.067601, lr=0.000034]
 79%|███████▉  | 4929/6250 [20:13<05:33,  3.96it/s, loss=0.142733, lr=0.000034]
 79%|███████▉  | 4930/6250 [20:13<05:33,  3.96it/s, loss=0.142733, lr=0.000034]
 79%|███████▉  | 4930/6250 [20:13<05:33,  3.96it/s, loss=0.110161, lr=0.000034]
 79%|███████▉  | 4931/6250 [20:13<05:32,  3.97it/s, loss=0.110161, lr=0.000034]
 79%|███████▉  | 4931/6250 [20:14<05:32,  3.97it/s, loss=0.119412, lr=0.000034]
 79%|███████▉  | 4932/6250 [20:14<05:32,  3.97it/s, loss=0.119412, lr=0.000034]
 79%|███████▉  | 4932/6250 [20:14<05:32,  3.97it/s, loss=0.084998, lr=0.000034]
 79%|███████▉  | 4933/6250 [20:14<05:31,  3.97it/s, loss=0.084998, lr=0.000034]
 79%|███████▉  | 4933/6250 [20:14<05:31,  3.97it/s, loss=0.192326, lr=0.000034]
 79%|███████▉  | 4934/6250 [20:14<05:31,  3.97it/s, loss=0.192326, lr=0.000034]
 79%|███████▉  | 4934/6250 [20:14<05:31,  3.97it/s, loss=0.113762, lr=0.000034]
 79%|███████▉  | 4935/6250 [20:14<05:30,  3.98it/s, loss=0.113762, lr=0.000034]
 79%|███████▉  | 4935/6250 [20:15<05:30,  3.98it/s, loss=0.061667, lr=0.000034]
 79%|███████▉  | 4936/6250 [20:15<05:30,  3.97it/s, loss=0.061667, lr=0.000034]
 79%|███████▉  | 4936/6250 [20:15<05:30,  3.97it/s, loss=0.065353, lr=0.000034]
 79%|███████▉  | 4937/6250 [20:15<05:31,  3.96it/s, loss=0.065353, lr=0.000034]
 79%|███████▉  | 4937/6250 [20:15<05:31,  3.96it/s, loss=0.095637, lr=0.000034]
 79%|███████▉  | 4938/6250 [20:15<05:20,  4.09it/s, loss=0.095637, lr=0.000034]
 79%|███████▉  | 4938/6250 [20:15<05:20,  4.09it/s, loss=0.113422, lr=0.000034]
 79%|███████▉  | 4939/6250 [20:15<05:06,  4.28it/s, loss=0.113422, lr=0.000034]
 79%|███████▉  | 4939/6250 [20:16<05:06,  4.28it/s, loss=0.117955, lr=0.000034]
 79%|███████▉  | 4940/6250 [20:16<04:56,  4.42it/s, loss=0.117955, lr=0.000034]
 79%|███████▉  | 4940/6250 [20:16<04:56,  4.42it/s, loss=0.084295, lr=0.000034]
 79%|███████▉  | 4941/6250 [20:16<04:49,  4.53it/s, loss=0.084295, lr=0.000034]
 79%|███████▉  | 4941/6250 [20:16<04:49,  4.53it/s, loss=0.070745, lr=0.000034]
 79%|███████▉  | 4942/6250 [20:16<04:43,  4.61it/s, loss=0.070745, lr=0.000034]
 79%|███████▉  | 4942/6250 [20:16<04:43,  4.61it/s, loss=0.195287, lr=0.000034]
 79%|███████▉  | 4943/6250 [20:16<04:40,  4.66it/s, loss=0.195287, lr=0.000034]
 79%|███████▉  | 4943/6250 [20:16<04:40,  4.66it/s, loss=0.185723, lr=0.000034]
 79%|███████▉  | 4944/6250 [20:16<04:37,  4.70it/s, loss=0.185723, lr=0.000034]
 79%|███████▉  | 4944/6250 [20:17<04:37,  4.70it/s, loss=0.161956, lr=0.000033]
 79%|███████▉  | 4945/6250 [20:17<04:37,  4.70it/s, loss=0.161956, lr=0.000033]
 79%|███████▉  | 4945/6250 [20:17<04:37,  4.70it/s, loss=0.248801, lr=0.000033]
 79%|███████▉  | 4946/6250 [20:17<04:39,  4.67it/s, loss=0.248801, lr=0.000033]
 79%|███████▉  | 4946/6250 [20:17<04:39,  4.67it/s, loss=0.163011, lr=0.000033]
 79%|███████▉  | 4947/6250 [20:17<04:54,  4.43it/s, loss=0.163011, lr=0.000033]
 79%|███████▉  | 4947/6250 [20:17<04:54,  4.43it/s, loss=0.107538, lr=0.000033]
 79%|███████▉  | 4948/6250 [20:17<05:05,  4.27it/s, loss=0.107538, lr=0.000033]
 79%|███████▉  | 4948/6250 [20:18<05:05,  4.27it/s, loss=0.147762, lr=0.000033]
 79%|███████▉  | 4949/6250 [20:18<05:12,  4.17it/s, loss=0.147762, lr=0.000033]
 79%|███████▉  | 4949/6250 [20:18<05:12,  4.17it/s, loss=0.100886, lr=0.000033]
 79%|███████▉  | 4950/6250 [20:18<05:16,  4.11it/s, loss=0.100886, lr=0.000033]
 79%|███████▉  | 4950/6250 [20:18<05:16,  4.11it/s, loss=0.092356, lr=0.000033]
 79%|███████▉  | 4951/6250 [20:18<05:19,  4.07it/s, loss=0.092356, lr=0.000033]
 79%|███████▉  | 4951/6250 [20:18<05:19,  4.07it/s, loss=0.065408, lr=0.000033]
 79%|███████▉  | 4952/6250 [20:18<05:22,  4.03it/s, loss=0.065408, lr=0.000033]
 79%|███████▉  | 4952/6250 [20:19<05:22,  4.03it/s, loss=0.155766, lr=0.000033]
 79%|███████▉  | 4953/6250 [20:19<05:23,  4.01it/s, loss=0.155766, lr=0.000033]
 79%|███████▉  | 4953/6250 [20:19<05:23,  4.01it/s, loss=0.094384, lr=0.000033]
 79%|███████▉  | 4954/6250 [20:19<05:24,  4.00it/s, loss=0.094384, lr=0.000033]
 79%|███████▉  | 4954/6250 [20:19<05:24,  4.00it/s, loss=0.069292, lr=0.000033]
 79%|███████▉  | 4955/6250 [20:19<05:24,  3.99it/s, loss=0.069292, lr=0.000033]
 79%|███████▉  | 4955/6250 [20:19<05:24,  3.99it/s, loss=0.090089, lr=0.000033]
 79%|███████▉  | 4956/6250 [20:19<05:25,  3.98it/s, loss=0.090089, lr=0.000033]
 79%|███████▉  | 4956/6250 [20:20<05:25,  3.98it/s, loss=0.077627, lr=0.000033]
 79%|███████▉  | 4957/6250 [20:20<05:25,  3.98it/s, loss=0.077627, lr=0.000033]
 79%|███████▉  | 4957/6250 [20:20<05:25,  3.98it/s, loss=0.110170, lr=0.000033]
 79%|███████▉  | 4958/6250 [20:20<05:25,  3.97it/s, loss=0.110170, lr=0.000033]
 79%|███████▉  | 4958/6250 [20:20<05:25,  3.97it/s, loss=0.132581, lr=0.000033]
 79%|███████▉  | 4959/6250 [20:20<05:25,  3.97it/s, loss=0.132581, lr=0.000033]
 79%|███████▉  | 4959/6250 [20:20<05:25,  3.97it/s, loss=0.121929, lr=0.000033]
 79%|███████▉  | 4960/6250 [20:20<05:24,  3.97it/s, loss=0.121929, lr=0.000033]
 79%|███████▉  | 4960/6250 [20:21<05:24,  3.97it/s, loss=0.130743, lr=0.000033]
 79%|███████▉  | 4961/6250 [20:21<05:24,  3.97it/s, loss=0.130743, lr=0.000033]
 79%|███████▉  | 4961/6250 [20:21<05:24,  3.97it/s, loss=0.105107, lr=0.000033]
 79%|███████▉  | 4962/6250 [20:21<05:24,  3.97it/s, loss=0.105107, lr=0.000033]
 79%|███████▉  | 4962/6250 [20:21<05:24,  3.97it/s, loss=0.132022, lr=0.000033]
 79%|███████▉  | 4963/6250 [20:21<05:24,  3.96it/s, loss=0.132022, lr=0.000033]
 79%|███████▉  | 4963/6250 [20:21<05:24,  3.96it/s, loss=0.086574, lr=0.000033]
 79%|███████▉  | 4964/6250 [20:21<05:24,  3.96it/s, loss=0.086574, lr=0.000033]
 79%|███████▉  | 4964/6250 [20:22<05:24,  3.96it/s, loss=0.065791, lr=0.000033]
 79%|███████▉  | 4965/6250 [20:22<05:24,  3.96it/s, loss=0.065791, lr=0.000033]
 79%|███████▉  | 4965/6250 [20:22<05:24,  3.96it/s, loss=0.065386, lr=0.000033]
 79%|███████▉  | 4966/6250 [20:22<05:24,  3.96it/s, loss=0.065386, lr=0.000033]
 79%|███████▉  | 4966/6250 [20:22<05:24,  3.96it/s, loss=0.150504, lr=0.000033]
 79%|███████▉  | 4967/6250 [20:22<05:23,  3.97it/s, loss=0.150504, lr=0.000033]
 79%|███████▉  | 4967/6250 [20:22<05:23,  3.97it/s, loss=0.136039, lr=0.000033]
 79%|███████▉  | 4968/6250 [20:22<05:23,  3.96it/s, loss=0.136039, lr=0.000033]
 79%|███████▉  | 4968/6250 [20:23<05:23,  3.96it/s, loss=0.107695, lr=0.000033]
 80%|███████▉  | 4969/6250 [20:23<05:22,  3.97it/s, loss=0.107695, lr=0.000033]
 80%|███████▉  | 4969/6250 [20:23<05:22,  3.97it/s, loss=0.156057, lr=0.000033]
 80%|███████▉  | 4970/6250 [20:23<05:22,  3.97it/s, loss=0.156057, lr=0.000033]
 80%|███████▉  | 4970/6250 [20:23<05:22,  3.97it/s, loss=0.205213, lr=0.000033]
 80%|███████▉  | 4971/6250 [20:23<05:22,  3.97it/s, loss=0.205213, lr=0.000033]
 80%|███████▉  | 4971/6250 [20:23<05:22,  3.97it/s, loss=0.150342, lr=0.000033]
 80%|███████▉  | 4972/6250 [20:23<05:22,  3.96it/s, loss=0.150342, lr=0.000033]
 80%|███████▉  | 4972/6250 [20:24<05:22,  3.96it/s, loss=0.080477, lr=0.000033]
 80%|███████▉  | 4973/6250 [20:24<05:22,  3.96it/s, loss=0.080477, lr=0.000033]
 80%|███████▉  | 4973/6250 [20:24<05:22,  3.96it/s, loss=0.158049, lr=0.000033]
 80%|███████▉  | 4974/6250 [20:24<05:22,  3.96it/s, loss=0.158049, lr=0.000033]
 80%|███████▉  | 4974/6250 [20:24<05:22,  3.96it/s, loss=0.127055, lr=0.000033]
 80%|███████▉  | 4975/6250 [20:24<05:21,  3.97it/s, loss=0.127055, lr=0.000033]
 80%|███████▉  | 4975/6250 [20:24<05:21,  3.97it/s, loss=0.102323, lr=0.000033]
 80%|███████▉  | 4976/6250 [20:24<05:21,  3.96it/s, loss=0.102323, lr=0.000033]
 80%|███████▉  | 4976/6250 [20:25<05:21,  3.96it/s, loss=0.182485, lr=0.000033]
 80%|███████▉  | 4977/6250 [20:25<05:21,  3.97it/s, loss=0.182485, lr=0.000033]
 80%|███████▉  | 4977/6250 [20:25<05:21,  3.97it/s, loss=0.187566, lr=0.000033]
 80%|███████▉  | 4978/6250 [20:25<05:20,  3.97it/s, loss=0.187566, lr=0.000033]
 80%|███████▉  | 4978/6250 [20:25<05:20,  3.97it/s, loss=0.180775, lr=0.000033]
 80%|███████▉  | 4979/6250 [20:25<05:20,  3.97it/s, loss=0.180775, lr=0.000033]
 80%|███████▉  | 4979/6250 [20:25<05:20,  3.97it/s, loss=0.088755, lr=0.000033]
 80%|███████▉  | 4980/6250 [20:25<05:19,  3.98it/s, loss=0.088755, lr=0.000033]
 80%|███████▉  | 4980/6250 [20:26<05:19,  3.98it/s, loss=0.282373, lr=0.000033]
 80%|███████▉  | 4981/6250 [20:26<05:18,  3.98it/s, loss=0.282373, lr=0.000033]
 80%|███████▉  | 4981/6250 [20:26<05:18,  3.98it/s, loss=0.177293, lr=0.000033]
 80%|███████▉  | 4982/6250 [20:26<05:18,  3.98it/s, loss=0.177293, lr=0.000033]
 80%|███████▉  | 4982/6250 [20:26<05:18,  3.98it/s, loss=0.096981, lr=0.000033]
 80%|███████▉  | 4983/6250 [20:26<05:18,  3.98it/s, loss=0.096981, lr=0.000033]
 80%|███████▉  | 4983/6250 [20:26<05:18,  3.98it/s, loss=0.120497, lr=0.000033]
 80%|███████▉  | 4984/6250 [20:26<05:18,  3.97it/s, loss=0.120497, lr=0.000033]
 80%|███████▉  | 4984/6250 [20:27<05:18,  3.97it/s, loss=0.203948, lr=0.000033]
 80%|███████▉  | 4985/6250 [20:27<05:18,  3.97it/s, loss=0.203948, lr=0.000033]
 80%|███████▉  | 4985/6250 [20:27<05:18,  3.97it/s, loss=0.153996, lr=0.000033]
 80%|███████▉  | 4986/6250 [20:27<05:19,  3.96it/s, loss=0.153996, lr=0.000033]
 80%|███████▉  | 4986/6250 [20:27<05:19,  3.96it/s, loss=0.085089, lr=0.000033]
 80%|███████▉  | 4987/6250 [20:27<05:19,  3.96it/s, loss=0.085089, lr=0.000033]
 80%|███████▉  | 4987/6250 [20:27<05:19,  3.96it/s, loss=0.088093, lr=0.000033]
 80%|███████▉  | 4988/6250 [20:27<05:18,  3.96it/s, loss=0.088093, lr=0.000033]
 80%|███████▉  | 4988/6250 [20:28<05:18,  3.96it/s, loss=0.115854, lr=0.000033]
 80%|███████▉  | 4989/6250 [20:28<05:18,  3.96it/s, loss=0.115854, lr=0.000033]
 80%|███████▉  | 4989/6250 [20:28<05:18,  3.96it/s, loss=0.101819, lr=0.000033]
 80%|███████▉  | 4990/6250 [20:28<05:18,  3.96it/s, loss=0.101819, lr=0.000033]
 80%|███████▉  | 4990/6250 [20:28<05:18,  3.96it/s, loss=0.051159, lr=0.000033]
 80%|███████▉  | 4991/6250 [20:28<05:17,  3.96it/s, loss=0.051159, lr=0.000033]
 80%|███████▉  | 4991/6250 [20:29<05:17,  3.96it/s, loss=0.133610, lr=0.000033]
 80%|███████▉  | 4992/6250 [20:29<05:16,  3.97it/s, loss=0.133610, lr=0.000033]
 80%|███████▉  | 4992/6250 [20:29<05:16,  3.97it/s, loss=0.149214, lr=0.000033]
 80%|███████▉  | 4993/6250 [20:29<05:17,  3.96it/s, loss=0.149214, lr=0.000033]
 80%|███████▉  | 4993/6250 [20:29<05:17,  3.96it/s, loss=0.119863, lr=0.000033]
 80%|███████▉  | 4994/6250 [20:29<05:08,  4.07it/s, loss=0.119863, lr=0.000033]
 80%|███████▉  | 4994/6250 [20:29<05:08,  4.07it/s, loss=0.127234, lr=0.000033]
 80%|███████▉  | 4995/6250 [20:29<04:54,  4.27it/s, loss=0.127234, lr=0.000033]
 80%|███████▉  | 4995/6250 [20:29<04:54,  4.27it/s, loss=0.152754, lr=0.000033]
 80%|███████▉  | 4996/6250 [20:29<04:44,  4.42it/s, loss=0.152754, lr=0.000033]
 80%|███████▉  | 4996/6250 [20:30<04:44,  4.42it/s, loss=0.130579, lr=0.000033]
 80%|███████▉  | 4997/6250 [20:30<04:38,  4.50it/s, loss=0.130579, lr=0.000033]
 80%|███████▉  | 4997/6250 [20:30<04:38,  4.50it/s, loss=0.091049, lr=0.000033]
 80%|███████▉  | 4998/6250 [20:30<04:33,  4.58it/s, loss=0.091049, lr=0.000033]
 80%|███████▉  | 4998/6250 [20:30<04:33,  4.58it/s, loss=0.069366, lr=0.000033]
 80%|███████▉  | 4999/6250 [20:30<04:29,  4.65it/s, loss=0.069366, lr=0.000033]
 80%|███████▉  | 4999/6250 [20:30<04:29,  4.65it/s, loss=0.069696, lr=0.000033]
 80%|████████  | 5000/6250 [20:30<04:26,  4.69it/s, loss=0.069696, lr=0.000033]
 80%|████████  | 5000/6250 [20:30<04:26,  4.69it/s, loss=0.117351, lr=0.000032]
 80%|████████  | 5001/6250 [20:30<04:25,  4.70it/s, loss=0.117351, lr=0.000032]
 80%|████████  | 5001/6250 [20:31<04:25,  4.70it/s, loss=0.188180, lr=0.000032]
 80%|████████  | 5002/6250 [20:31<04:25,  4.70it/s, loss=0.188180, lr=0.000032]
 80%|████████  | 5002/6250 [20:31<04:25,  4.70it/s, loss=0.109599, lr=0.000032]
