================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_033_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_033_parallel/energy
[Train Wrapper] Arguments: --dropout 0.095870
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1716216
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.095870
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.095870
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_143549.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 77%|███████▋  | 4817/6250 [19:42<05:58,  3.99it/s, loss=0.066173, lr=0.000036]
 77%|███████▋  | 4818/6250 [19:42<05:58,  3.99it/s, loss=0.066173, lr=0.000036]
 77%|███████▋  | 4818/6250 [19:42<05:58,  3.99it/s, loss=0.050976, lr=0.000036]
 77%|███████▋  | 4819/6250 [19:42<05:58,  3.99it/s, loss=0.050976, lr=0.000036]
 77%|███████▋  | 4819/6250 [19:42<05:58,  3.99it/s, loss=0.095404, lr=0.000036]
 77%|███████▋  | 4820/6250 [19:42<05:58,  3.99it/s, loss=0.095404, lr=0.000036]
 77%|███████▋  | 4820/6250 [19:43<05:58,  3.99it/s, loss=0.038201, lr=0.000036]
 77%|███████▋  | 4821/6250 [19:43<05:58,  3.99it/s, loss=0.038201, lr=0.000036]
 77%|███████▋  | 4821/6250 [19:43<05:58,  3.99it/s, loss=0.126878, lr=0.000036]
 77%|███████▋  | 4822/6250 [19:43<05:58,  3.99it/s, loss=0.126878, lr=0.000036]
 77%|███████▋  | 4822/6250 [19:43<05:58,  3.99it/s, loss=0.107681, lr=0.000036]
 77%|███████▋  | 4823/6250 [19:43<05:57,  3.99it/s, loss=0.107681, lr=0.000036]
 77%|███████▋  | 4823/6250 [19:43<05:57,  3.99it/s, loss=0.061812, lr=0.000036]
 77%|███████▋  | 4824/6250 [19:43<05:58,  3.98it/s, loss=0.061812, lr=0.000036]
 77%|███████▋  | 4824/6250 [19:44<05:58,  3.98it/s, loss=0.098700, lr=0.000036]
 77%|███████▋  | 4825/6250 [19:44<05:57,  3.98it/s, loss=0.098700, lr=0.000036]
 77%|███████▋  | 4825/6250 [19:44<05:57,  3.98it/s, loss=0.059223, lr=0.000036]
 77%|███████▋  | 4826/6250 [19:44<05:57,  3.98it/s, loss=0.059223, lr=0.000036]
 77%|███████▋  | 4826/6250 [19:44<05:57,  3.98it/s, loss=0.078271, lr=0.000036]
 77%|███████▋  | 4827/6250 [19:44<05:57,  3.98it/s, loss=0.078271, lr=0.000036]
 77%|███████▋  | 4827/6250 [19:44<05:57,  3.98it/s, loss=0.065227, lr=0.000036]
 77%|███████▋  | 4828/6250 [19:44<05:57,  3.98it/s, loss=0.065227, lr=0.000036]
 77%|███████▋  | 4828/6250 [19:45<05:57,  3.98it/s, loss=0.076790, lr=0.000036]
 77%|███████▋  | 4829/6250 [19:45<05:57,  3.97it/s, loss=0.076790, lr=0.000036]
 77%|███████▋  | 4829/6250 [19:45<05:57,  3.97it/s, loss=0.037848, lr=0.000036]
 77%|███████▋  | 4830/6250 [19:45<05:57,  3.97it/s, loss=0.037848, lr=0.000036]
 77%|███████▋  | 4830/6250 [19:45<05:57,  3.97it/s, loss=0.104447, lr=0.000036]
 77%|███████▋  | 4831/6250 [19:45<05:56,  3.98it/s, loss=0.104447, lr=0.000036]
 77%|███████▋  | 4831/6250 [19:45<05:56,  3.98it/s, loss=0.100325, lr=0.000036]
 77%|███████▋  | 4832/6250 [19:45<05:56,  3.97it/s, loss=0.100325, lr=0.000036]
 77%|███████▋  | 4832/6250 [19:46<05:56,  3.97it/s, loss=0.083349, lr=0.000036]
 77%|███████▋  | 4833/6250 [19:46<05:56,  3.97it/s, loss=0.083349, lr=0.000036]
 77%|███████▋  | 4833/6250 [19:46<05:56,  3.97it/s, loss=0.030266, lr=0.000035]
 77%|███████▋  | 4834/6250 [19:46<05:53,  4.00it/s, loss=0.030266, lr=0.000035]
 77%|███████▋  | 4834/6250 [19:46<05:53,  4.00it/s, loss=0.078987, lr=0.000035]
 77%|███████▋  | 4835/6250 [19:46<05:35,  4.22it/s, loss=0.078987, lr=0.000035]
 77%|███████▋  | 4835/6250 [19:46<05:35,  4.22it/s, loss=0.134414, lr=0.000035]
 77%|███████▋  | 4836/6250 [19:46<05:22,  4.38it/s, loss=0.134414, lr=0.000035]
 77%|███████▋  | 4836/6250 [19:47<05:22,  4.38it/s, loss=0.071427, lr=0.000035]
 77%|███████▋  | 4837/6250 [19:47<05:13,  4.51it/s, loss=0.071427, lr=0.000035]
 77%|███████▋  | 4837/6250 [19:47<05:13,  4.51it/s, loss=0.075523, lr=0.000035]
 77%|███████▋  | 4838/6250 [19:47<05:07,  4.60it/s, loss=0.075523, lr=0.000035]
 77%|███████▋  | 4838/6250 [19:47<05:07,  4.60it/s, loss=0.121818, lr=0.000035]
 77%|███████▋  | 4839/6250 [19:47<05:02,  4.66it/s, loss=0.121818, lr=0.000035]
 77%|███████▋  | 4839/6250 [19:47<05:02,  4.66it/s, loss=0.073913, lr=0.000035]
 77%|███████▋  | 4840/6250 [19:47<04:58,  4.72it/s, loss=0.073913, lr=0.000035]
 77%|███████▋  | 4840/6250 [19:47<04:58,  4.72it/s, loss=0.133439, lr=0.000035]
 77%|███████▋  | 4841/6250 [19:47<04:56,  4.75it/s, loss=0.133439, lr=0.000035]
 77%|███████▋  | 4841/6250 [19:48<04:56,  4.75it/s, loss=0.049510, lr=0.000035]
 77%|███████▋  | 4842/6250 [19:48<04:55,  4.77it/s, loss=0.049510, lr=0.000035]
 77%|███████▋  | 4842/6250 [19:48<04:55,  4.77it/s, loss=0.049247, lr=0.000035]
 77%|███████▋  | 4843/6250 [19:48<05:11,  4.52it/s, loss=0.049247, lr=0.000035]
 77%|███████▋  | 4843/6250 [19:48<05:11,  4.52it/s, loss=0.070616, lr=0.000035]
 78%|███████▊  | 4844/6250 [19:48<05:23,  4.34it/s, loss=0.070616, lr=0.000035]
 78%|███████▊  | 4844/6250 [19:48<05:23,  4.34it/s, loss=0.060886, lr=0.000035]
 78%|███████▊  | 4845/6250 [19:48<05:32,  4.23it/s, loss=0.060886, lr=0.000035]
 78%|███████▊  | 4845/6250 [19:49<05:32,  4.23it/s, loss=0.099703, lr=0.000035]
 78%|███████▊  | 4846/6250 [19:49<05:37,  4.16it/s, loss=0.099703, lr=0.000035]
 78%|███████▊  | 4846/6250 [19:49<05:37,  4.16it/s, loss=0.048505, lr=0.000035]
 78%|███████▊  | 4847/6250 [19:49<05:41,  4.11it/s, loss=0.048505, lr=0.000035]
 78%|███████▊  | 4847/6250 [19:49<05:41,  4.11it/s, loss=0.107438, lr=0.000035]
 78%|███████▊  | 4848/6250 [19:49<05:43,  4.08it/s, loss=0.107438, lr=0.000035]
 78%|███████▊  | 4848/6250 [19:49<05:43,  4.08it/s, loss=0.045314, lr=0.000035]
 78%|███████▊  | 4849/6250 [19:49<05:43,  4.07it/s, loss=0.045314, lr=0.000035]
 78%|███████▊  | 4849/6250 [19:50<05:43,  4.07it/s, loss=0.077714, lr=0.000035]
 78%|███████▊  | 4850/6250 [19:50<05:44,  4.06it/s, loss=0.077714, lr=0.000035]
 78%|███████▊  | 4850/6250 [19:50<05:44,  4.06it/s, loss=0.052175, lr=0.000035]
 78%|███████▊  | 4851/6250 [19:50<05:45,  4.05it/s, loss=0.052175, lr=0.000035]
 78%|███████▊  | 4851/6250 [19:50<05:45,  4.05it/s, loss=0.094009, lr=0.000035]
 78%|███████▊  | 4852/6250 [19:50<05:46,  4.03it/s, loss=0.094009, lr=0.000035]
 78%|███████▊  | 4852/6250 [19:50<05:46,  4.03it/s, loss=0.038391, lr=0.000035]
 78%|███████▊  | 4853/6250 [19:50<05:47,  4.02it/s, loss=0.038391, lr=0.000035]
 78%|███████▊  | 4853/6250 [19:51<05:47,  4.02it/s, loss=0.077122, lr=0.000035]
 78%|███████▊  | 4854/6250 [19:51<05:47,  4.02it/s, loss=0.077122, lr=0.000035]
 78%|███████▊  | 4854/6250 [19:51<05:47,  4.02it/s, loss=0.045555, lr=0.000035]
 78%|███████▊  | 4855/6250 [19:51<05:47,  4.01it/s, loss=0.045555, lr=0.000035]
 78%|███████▊  | 4855/6250 [19:51<05:47,  4.01it/s, loss=0.076552, lr=0.000035]
 78%|███████▊  | 4856/6250 [19:51<05:48,  4.00it/s, loss=0.076552, lr=0.000035]
 78%|███████▊  | 4856/6250 [19:51<05:48,  4.00it/s, loss=0.126674, lr=0.000035]
 78%|███████▊  | 4857/6250 [19:51<05:48,  4.00it/s, loss=0.126674, lr=0.000035]
 78%|███████▊  | 4857/6250 [19:52<05:48,  4.00it/s, loss=0.033308, lr=0.000035]
 78%|███████▊  | 4858/6250 [19:52<05:48,  4.00it/s, loss=0.033308, lr=0.000035]
 78%|███████▊  | 4858/6250 [19:52<05:48,  4.00it/s, loss=0.073939, lr=0.000035]
 78%|███████▊  | 4859/6250 [19:52<05:48,  4.00it/s, loss=0.073939, lr=0.000035]
 78%|███████▊  | 4859/6250 [19:52<05:48,  4.00it/s, loss=0.043329, lr=0.000035]
 78%|███████▊  | 4860/6250 [19:52<05:48,  3.99it/s, loss=0.043329, lr=0.000035]
 78%|███████▊  | 4860/6250 [19:52<05:48,  3.99it/s, loss=0.056233, lr=0.000035]
 78%|███████▊  | 4861/6250 [19:52<05:48,  3.99it/s, loss=0.056233, lr=0.000035]
 78%|███████▊  | 4861/6250 [19:53<05:48,  3.99it/s, loss=0.050133, lr=0.000035]
 78%|███████▊  | 4862/6250 [19:53<05:47,  3.99it/s, loss=0.050133, lr=0.000035]
 78%|███████▊  | 4862/6250 [19:53<05:47,  3.99it/s, loss=0.099182, lr=0.000035]
 78%|███████▊  | 4863/6250 [19:53<05:47,  4.00it/s, loss=0.099182, lr=0.000035]
 78%|███████▊  | 4863/6250 [19:53<05:47,  4.00it/s, loss=0.048938, lr=0.000035]
 78%|███████▊  | 4864/6250 [19:53<05:47,  3.99it/s, loss=0.048938, lr=0.000035]
 78%|███████▊  | 4864/6250 [19:53<05:47,  3.99it/s, loss=0.127947, lr=0.000035]
 78%|███████▊  | 4865/6250 [19:53<05:47,  3.99it/s, loss=0.127947, lr=0.000035]
 78%|███████▊  | 4865/6250 [19:54<05:47,  3.99it/s, loss=0.051166, lr=0.000035]
 78%|███████▊  | 4866/6250 [19:54<05:47,  3.99it/s, loss=0.051166, lr=0.000035]
 78%|███████▊  | 4866/6250 [19:54<05:47,  3.99it/s, loss=0.108162, lr=0.000035]
 78%|███████▊  | 4867/6250 [19:54<05:47,  3.98it/s, loss=0.108162, lr=0.000035]
 78%|███████▊  | 4867/6250 [19:54<05:47,  3.98it/s, loss=0.059993, lr=0.000035]
 78%|███████▊  | 4868/6250 [19:54<05:47,  3.98it/s, loss=0.059993, lr=0.000035]
 78%|███████▊  | 4868/6250 [19:54<05:47,  3.98it/s, loss=0.085876, lr=0.000035]
 78%|███████▊  | 4869/6250 [19:54<05:47,  3.98it/s, loss=0.085876, lr=0.000035]
 78%|███████▊  | 4869/6250 [19:55<05:47,  3.98it/s, loss=0.063304, lr=0.000035]
 78%|███████▊  | 4870/6250 [19:55<05:46,  3.98it/s, loss=0.063304, lr=0.000035]
 78%|███████▊  | 4870/6250 [19:55<05:46,  3.98it/s, loss=0.066261, lr=0.000035]
 78%|███████▊  | 4871/6250 [19:55<05:46,  3.98it/s, loss=0.066261, lr=0.000035]
 78%|███████▊  | 4871/6250 [19:55<05:46,  3.98it/s, loss=0.057183, lr=0.000035]
 78%|███████▊  | 4872/6250 [19:55<05:47,  3.97it/s, loss=0.057183, lr=0.000035]
 78%|███████▊  | 4872/6250 [19:55<05:47,  3.97it/s, loss=0.055603, lr=0.000035]
 78%|███████▊  | 4873/6250 [19:55<05:47,  3.96it/s, loss=0.055603, lr=0.000035]
 78%|███████▊  | 4873/6250 [19:56<05:47,  3.96it/s, loss=0.075468, lr=0.000035]
 78%|███████▊  | 4874/6250 [19:56<05:46,  3.97it/s, loss=0.075468, lr=0.000035]
 78%|███████▊  | 4874/6250 [19:56<05:46,  3.97it/s, loss=0.063254, lr=0.000035]
 78%|███████▊  | 4875/6250 [19:56<05:45,  3.98it/s, loss=0.063254, lr=0.000035]
 78%|███████▊  | 4875/6250 [19:56<05:45,  3.98it/s, loss=0.106684, lr=0.000035]
 78%|███████▊  | 4876/6250 [19:56<05:45,  3.98it/s, loss=0.106684, lr=0.000035]
 78%|███████▊  | 4876/6250 [19:56<05:45,  3.98it/s, loss=0.089184, lr=0.000035]
 78%|███████▊  | 4877/6250 [19:56<05:44,  3.98it/s, loss=0.089184, lr=0.000035]
 78%|███████▊  | 4877/6250 [19:57<05:44,  3.98it/s, loss=0.044058, lr=0.000035]
 78%|███████▊  | 4878/6250 [19:57<05:43,  3.99it/s, loss=0.044058, lr=0.000035]
 78%|███████▊  | 4878/6250 [19:57<05:43,  3.99it/s, loss=0.063754, lr=0.000035]
 78%|███████▊  | 4879/6250 [19:57<05:44,  3.98it/s, loss=0.063754, lr=0.000035]
 78%|███████▊  | 4879/6250 [19:57<05:44,  3.98it/s, loss=0.028760, lr=0.000035]
 78%|███████▊  | 4880/6250 [19:57<05:44,  3.98it/s, loss=0.028760, lr=0.000035]
 78%|███████▊  | 4880/6250 [19:57<05:44,  3.98it/s, loss=0.079244, lr=0.000035]
 78%|███████▊  | 4881/6250 [19:57<05:43,  3.98it/s, loss=0.079244, lr=0.000035]
 78%|███████▊  | 4881/6250 [19:58<05:43,  3.98it/s, loss=0.090414, lr=0.000035]
 78%|███████▊  | 4882/6250 [19:58<05:43,  3.99it/s, loss=0.090414, lr=0.000035]
 78%|███████▊  | 4882/6250 [19:58<05:43,  3.99it/s, loss=0.080758, lr=0.000035]
 78%|███████▊  | 4883/6250 [19:58<05:42,  3.99it/s, loss=0.080758, lr=0.000035]
 78%|███████▊  | 4883/6250 [19:58<05:42,  3.99it/s, loss=0.044678, lr=0.000035]
 78%|███████▊  | 4884/6250 [19:58<05:42,  3.99it/s, loss=0.044678, lr=0.000035]
 78%|███████▊  | 4884/6250 [19:58<05:42,  3.99it/s, loss=0.064798, lr=0.000035]
 78%|███████▊  | 4885/6250 [19:58<05:42,  3.98it/s, loss=0.064798, lr=0.000035]
 78%|███████▊  | 4885/6250 [19:59<05:42,  3.98it/s, loss=0.037356, lr=0.000035]
 78%|███████▊  | 4886/6250 [19:59<05:42,  3.99it/s, loss=0.037356, lr=0.000035]
 78%|███████▊  | 4886/6250 [19:59<05:42,  3.99it/s, loss=0.054590, lr=0.000035]
 78%|███████▊  | 4887/6250 [19:59<05:42,  3.98it/s, loss=0.054590, lr=0.000035]
 78%|███████▊  | 4887/6250 [19:59<05:42,  3.98it/s, loss=0.071351, lr=0.000035]
 78%|███████▊  | 4888/6250 [19:59<05:42,  3.98it/s, loss=0.071351, lr=0.000035]
 78%|███████▊  | 4888/6250 [19:59<05:42,  3.98it/s, loss=0.052577, lr=0.000034]
 78%|███████▊  | 4889/6250 [19:59<05:41,  3.99it/s, loss=0.052577, lr=0.000034]
 78%|███████▊  | 4889/6250 [20:00<05:41,  3.99it/s, loss=0.062610, lr=0.000034]
 78%|███████▊  | 4890/6250 [20:00<05:41,  3.99it/s, loss=0.062610, lr=0.000034]
 78%|███████▊  | 4890/6250 [20:00<05:41,  3.99it/s, loss=0.064533, lr=0.000034]
 78%|███████▊  | 4891/6250 [20:00<05:31,  4.10it/s, loss=0.064533, lr=0.000034]
 78%|███████▊  | 4891/6250 [20:00<05:31,  4.10it/s, loss=0.133004, lr=0.000034]
 78%|███████▊  | 4892/6250 [20:00<05:15,  4.30it/s, loss=0.133004, lr=0.000034]
 78%|███████▊  | 4892/6250 [20:00<05:15,  4.30it/s, loss=0.043400, lr=0.000034]
 78%|███████▊  | 4893/6250 [20:00<05:05,  4.44it/s, loss=0.043400, lr=0.000034]
 78%|███████▊  | 4893/6250 [20:00<05:05,  4.44it/s, loss=0.072790, lr=0.000034]
 78%|███████▊  | 4894/6250 [20:00<04:57,  4.55it/s, loss=0.072790, lr=0.000034]
 78%|███████▊  | 4894/6250 [20:01<04:57,  4.55it/s, loss=0.058800, lr=0.000034]
 78%|███████▊  | 4895/6250 [20:01<04:52,  4.63it/s, loss=0.058800, lr=0.000034]
 78%|███████▊  | 4895/6250 [20:01<04:52,  4.63it/s, loss=0.048208, lr=0.000034]
 78%|███████▊  | 4896/6250 [20:01<04:48,  4.69it/s, loss=0.048208, lr=0.000034]
 78%|███████▊  | 4896/6250 [20:01<04:48,  4.69it/s, loss=0.102331, lr=0.000034]
 78%|███████▊  | 4897/6250 [20:01<04:45,  4.73it/s, loss=0.102331, lr=0.000034]
 78%|███████▊  | 4897/6250 [20:01<04:45,  4.73it/s, loss=0.085079, lr=0.000034]
 78%|███████▊  | 4898/6250 [20:01<04:46,  4.73it/s, loss=0.085079, lr=0.000034]
 78%|███████▊  | 4898/6250 [20:02<04:46,  4.73it/s, loss=0.084134, lr=0.000034]
 78%|███████▊  | 4899/6250 [20:02<04:48,  4.69it/s, loss=0.084134, lr=0.000034]
 78%|███████▊  | 4899/6250 [20:02<04:48,  4.69it/s, loss=0.197307, lr=0.000034]
 78%|███████▊  | 4900/6250 [20:02<05:01,  4.47it/s, loss=0.197307, lr=0.000034]
 78%|███████▊  | 4900/6250 [20:02<05:01,  4.47it/s, loss=0.098544, lr=0.000034]
 78%|███████▊  | 4901/6250 [20:02<05:11,  4.33it/s, loss=0.098544, lr=0.000034]
 78%|███████▊  | 4901/6250 [20:02<05:11,  4.33it/s, loss=0.051419, lr=0.000034]
 78%|███████▊  | 4902/6250 [20:02<05:18,  4.23it/s, loss=0.051419, lr=0.000034]
 78%|███████▊  | 4902/6250 [20:03<05:18,  4.23it/s, loss=0.159568, lr=0.000034]
 78%|███████▊  | 4903/6250 [20:03<05:23,  4.17it/s, loss=0.159568, lr=0.000034]
 78%|███████▊  | 4903/6250 [20:03<05:23,  4.17it/s, loss=0.140428, lr=0.000034]
 78%|███████▊  | 4904/6250 [20:03<05:26,  4.12it/s, loss=0.140428, lr=0.000034]
 78%|███████▊  | 4904/6250 [20:03<05:26,  4.12it/s, loss=0.041187, lr=0.000034]
 78%|███████▊  | 4905/6250 [20:03<05:29,  4.09it/s, loss=0.041187, lr=0.000034]
 78%|███████▊  | 4905/6250 [20:03<05:29,  4.09it/s, loss=0.093031, lr=0.000034]
 78%|███████▊  | 4906/6250 [20:03<05:30,  4.07it/s, loss=0.093031, lr=0.000034]
 78%|███████▊  | 4906/6250 [20:04<05:30,  4.07it/s, loss=0.053702, lr=0.000034]
 79%|███████▊  | 4907/6250 [20:04<05:31,  4.05it/s, loss=0.053702, lr=0.000034]
 79%|███████▊  | 4907/6250 [20:04<05:31,  4.05it/s, loss=0.189520, lr=0.000034]
 79%|███████▊  | 4908/6250 [20:04<05:31,  4.05it/s, loss=0.189520, lr=0.000034]
 79%|███████▊  | 4908/6250 [20:04<05:31,  4.05it/s, loss=0.167092, lr=0.000034]
 79%|███████▊  | 4909/6250 [20:04<05:32,  4.04it/s, loss=0.167092, lr=0.000034]
 79%|███████▊  | 4909/6250 [20:04<05:32,  4.04it/s, loss=0.058242, lr=0.000034]
 79%|███████▊  | 4910/6250 [20:04<05:32,  4.03it/s, loss=0.058242, lr=0.000034]
 79%|███████▊  | 4910/6250 [20:05<05:32,  4.03it/s, loss=0.065003, lr=0.000034]
 79%|███████▊  | 4911/6250 [20:05<05:32,  4.03it/s, loss=0.065003, lr=0.000034]
 79%|███████▊  | 4911/6250 [20:05<05:32,  4.03it/s, loss=0.142274, lr=0.000034]
 79%|███████▊  | 4912/6250 [20:05<05:32,  4.03it/s, loss=0.142274, lr=0.000034]
 79%|███████▊  | 4912/6250 [20:05<05:32,  4.03it/s, loss=0.135258, lr=0.000034]
 79%|███████▊  | 4913/6250 [20:05<05:32,  4.02it/s, loss=0.135258, lr=0.000034]
 79%|███████▊  | 4913/6250 [20:05<05:32,  4.02it/s, loss=0.043341, lr=0.000034]
 79%|███████▊  | 4914/6250 [20:05<05:33,  4.01it/s, loss=0.043341, lr=0.000034]
 79%|███████▊  | 4914/6250 [20:06<05:33,  4.01it/s, loss=0.091034, lr=0.000034]
 79%|███████▊  | 4915/6250 [20:06<05:32,  4.01it/s, loss=0.091034, lr=0.000034]
 79%|███████▊  | 4915/6250 [20:06<05:32,  4.01it/s, loss=0.101882, lr=0.000034]
 79%|███████▊  | 4916/6250 [20:06<05:32,  4.01it/s, loss=0.101882, lr=0.000034]
 79%|███████▊  | 4916/6250 [20:06<05:32,  4.01it/s, loss=0.057625, lr=0.000034]
 79%|███████▊  | 4917/6250 [20:06<05:32,  4.01it/s, loss=0.057625, lr=0.000034]
 79%|███████▊  | 4917/6250 [20:06<05:32,  4.01it/s, loss=0.072808, lr=0.000034]
 79%|███████▊  | 4918/6250 [20:06<05:32,  4.01it/s, loss=0.072808, lr=0.000034]
 79%|███████▊  | 4918/6250 [20:07<05:32,  4.01it/s, loss=0.078144, lr=0.000034]
 79%|███████▊  | 4919/6250 [20:07<05:32,  4.01it/s, loss=0.078144, lr=0.000034]
 79%|███████▊  | 4919/6250 [20:07<05:32,  4.01it/s, loss=0.090425, lr=0.000034]
 79%|███████▊  | 4920/6250 [20:07<05:31,  4.01it/s, loss=0.090425, lr=0.000034]
 79%|███████▊  | 4920/6250 [20:07<05:31,  4.01it/s, loss=0.039921, lr=0.000034]
 79%|███████▊  | 4921/6250 [20:07<05:31,  4.01it/s, loss=0.039921, lr=0.000034]
 79%|███████▊  | 4921/6250 [20:07<05:31,  4.01it/s, loss=0.050838, lr=0.000034]
 79%|███████▉  | 4922/6250 [20:07<05:30,  4.02it/s, loss=0.050838, lr=0.000034]
 79%|███████▉  | 4922/6250 [20:08<05:30,  4.02it/s, loss=0.069360, lr=0.000034]
 79%|███████▉  | 4923/6250 [20:08<05:31,  4.01it/s, loss=0.069360, lr=0.000034]
